Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.20517	1628.75059047998	-6.22462538659892	0.121727016197946	-42.9208367196227	0	0	4112.4135921843	3997.02742237433	3886.48487866045	82.7719054201461	76.0051139741558	89.9670542277459	1404.44246321306	1297.43949995489	1249.62644344224	51.4626044181771	48.4305927490334	61.5971839306422	2814.89996982541	2777.98198209868	2480.7081507264
NV2.20518	211.874494386054	-8.70501818796376	0.65958443685835	-11.6816252133894	1.58240700435072e-31	4.11227469278274e-30	407.022226383962	417.835213778776	390.530562867818	4.47415704973763	6.33375949784631	1.91419264314353	336.032245799444	307.158972527199	312.62371065963	0	2.33400446983293	0.692103190231935	369.281431685016	278.461201069557	343.42363416862
NV2.20520	87.8217118814423	3.04443883338539	0.313491670163563	6.52150927110346	6.96034184693691e-11	6.55593228278626e-10	19.8547427504372	25.6219706562457	18.8207500177261	184.558978301677	163.270244833372	134.631549234428	44.1580835826192	34.4018049230463	32.1307702622398	163.880915040409	159.295805066098	206.246750689117	34.8378709136808	54.3662344945326	41.2492074560074
NV2.20522	363.094124688734	-4.8194354747435	0.320800191947445	-11.9059638074319	1.10182821494474e-32	2.96666849388946e-31	205.992956035786	222.714052627366	218.007021038661	28.5227511920774	29.5575443232828	8.2948347869553	610.673985154759	517.255709735803	535.802304102755	4.99636936098806	8.16901564441527	10.381547853479	1017.26583067948	1071.41262125811	957.365326537102
NV2.20530	42.1387767194973	-3.40577433344342	0.419529390353313	-5.73445958438658	9.78237467465394e-09	7.78044880879658e-08	126.573985034037	106.429724264405	148.997604306999	20.1337067238193	16.1862742722739	7.65677057257412	18.3094492903543	7.37181534065278	20.841580710642	6.49528016928448	12.2535234666229	17.9946829460303	27.8702967309446	45.0841944588807	49.8827625049392
NV2.20540	49.3535536391619	-4.25696684118281	0.392659198914974	-8.2946403654434	1.0891420378258e-16	1.481217294737e-15	101.75555659599	67.011307870181	76.8513959057151	6.71123557460644	7.03751055316257	1.27612842876235	47.3891628691523	55.2886150548958	49.4987541877748	4.99636936098806	5.2515100571241	2.0763095706958	115.66173143342	107.406463269686	92.0912538552724
NV2.20543	35643.8715802398	-2.00483175444804	0.106728231619417	-9.41486370758187	4.73696550627092e-21	8.04249675900902e-20	51977.2346778007	53167.5600325295	52343.642590966	14204.3300936545	13809.7069584709	18865.0065623939	49283.6523574896	47897.1415400013	46441.1206176843	13226.8886093437	13335.9180395079	12677.2541354783	50668.1994568573	49921.4633231747	46838.9547082436
NV2.20545	763.349541077537	1.49989221700009	0.139343637681078	3.58747787354467	0.000333892056597066	0.00166892362283543	414.467754915376	291.696281317259	341.910291988692	1189.56650559899	1218.89682780776	923.278918209562	831.464403067855	781.412426109195	795.453663789504	934.321070504768	946.438812517254	1067.91522252788	567.160538474723	575.486482210418	570.773917123824
NV2.20548	121.65433093234	4.13927623350561	0.568154816600454	5.52538875282168	3.28756838610324e-08	2.49158158067833e-07	14.8910570628279	11.8255249182672	3.13679166962102	499.98705030818	536.258304150988	181.210236884254	8.61621143075497	12.286358901088	8.68399196276751	182.367481676064	172.716330767637	141.189050807315	5.57405934618893	27.8461201069557	18.2263939921893
NV2.20549	197.125453298979	5.30231367418063	0.378595147658695	11.363890162848	6.32633859513855e-30	1.55935471395892e-28	4.96368568760929	23.6510498365345	4.70518750443154	525.713453344172	483.476975002269	571.705536085534	8.61621143075497	6.14317945054398	7.81559276649075	445.676147000135	466.800893966587	389.654096100579	5.57405934618893	6.63002859689422	5.75570336595452
NV2.20559	374.863393979039	-6.82029927163773	0.28750632364168	-20.2440739317149	4.00642753950315e-91	3.87336432433105e-89	617.978868107357	599.159929192207	682.252188142573	1.67780889365161	2.81500422126503	4.46644950066824	555.745637283696	512.341166175368	502.803134644239	6.49528016928448	4.66800893966587	5.53682552185548	717.660140821824	735.933174255258	673.417293816679
NV2.20560	1457.45377242789	-6.66869541134978	1.03958538459078	-5.45284254220368	4.95709598710721e-08	3.70719254602939e-07	37.2276426570697	45.3311788533578	36.0731042006418	0.559269631217204	0.703751055316257	0	2003.26915765053	1881.04154775657	1943.47740126737	0.499636936098806	0.583501117458233	0	5323.22667561042	5398.16928359127	5191.64443609098
NV2.20561	394.851517228117	-1.48112840878879	0.113710411812768	-4.23117286375677	2.32475918722376e-05	0.000133923067843187	521.186997198975	609.014533290763	552.0753338533	202.455606500628	216.051573982091	250.121172037421	498.663236554944	495.140263713845	509.750328214453	187.863487973151	207.142896697673	209.707266640276	465.433955406775	529.076282032158	469.089824325294
NV2.20562	171.011647422556	-1.74663587739308	0.150458504779134	-4.96240394312777	6.96260027855442e-07	4.66481718483113e-06	243.220598692855	238.481419185056	257.216916908924	111.294656612224	102.043903020857	130.16509973376	207.866100766964	203.95355775806	227.520589424509	80.9411836480067	67.6861296251551	71.2866285938893	228.536433193746	200.226863626205	194.734630548128
NV2.20563	1066.61222740793	-9.5261524877277	0.492120505274402	-17.3253347429073	3.02927664447518e-67	2.03203901856928e-65	1330.26776427929	1231.8255123195	1290.78977204905	7.82977483704085	4.22250633189754	17.8657980026729	1715.70310114908	1605.8271083722	1465.85784331515	3.49745855269165	0.583501117458233	0.692103190231935	2459.55368650586	2414.65641498887	2450.01106610798
NV2.20565	320.10096189198	3.34257825425992	0.180552193886095	12.9745211278783	1.70659597589481e-38	5.4997192252541e-37	69.49159962653	61.0985454110474	61.16743755761	651.549120368042	605.225907571981	618.922287949741	162.6309907555	181.838111736102	148.496262563324	627.543991740101	602.173153216897	701.792634895182	85.0044050293811	111.384480427823	113.195499530439
NV2.20567	23.2812517946074	-5.08355162042744	0.71838627519607	-5.68433969498221	1.31319031511538e-08	1.0338741810016e-07	67.0097567827254	35.4765747548017	39.2098958702628	10.0668533619097	8.44501266379508	1.27612842876235	29.079713578798	15.9722665714144	18.2363831218118	0	2.91750558729117	1.38420638046387	33.4443560771336	46.4102001782595	40.2899235616817
NV2.20587	49.9581542827303	-2.08756152434892	0.321594720481734	-3.38177667444232	0.000720186679265561	0.00344386551727732	39.7094855008743	76.8659119687371	58.030645887989	21.8115156174709	16.1862742722739	17.8657980026729	57.0824007287517	78.632696966963	73.8139316835238	17.986929699557	8.7525167618735	14.5341669948706	76.6433160100977	106.080457550307	85.3762665949921
NV2.20598	94.5540467007693	-3.19179387710668	0.204534202793871	-10.7160262057274	8.56026005026199e-27	1.8983081819584e-25	183.656370441544	193.150240331698	167.818354324725	43.6230312349419	40.8175612083429	33.1793391478212	112.010748599815	99.5195070988125	98.9975083755496	18.4865666356558	20.4225391110382	20.763095706958	133.777424308534	120.666520463475	131.421893522628
NV2.20600	251.353283866097	-5.76143405405574	0.28724788762988	-16.576045496254	1.03841096568104e-61	6.13155386349445e-60	493.886725917124	557.770591978272	473.655542112775	31.8783689793806	35.1875527658128	12.7612842876235	392.037620099351	350.161228681007	336.070488959102	8.49382791367971	7.0020134094988	13.1499606144068	381.823065213942	319.567378370301	356.85360868918
NV2.20610	1265.18281547715	-1.90490641437452	0.278926452681083	-3.2442473837688	0.00117761421615224	0.00546458683391808	1665.31654819292	1517.60903117763	1692.29910576054	1129.72465505875	1090.11038468488	406.446904560809	1810.48142688739	1876.12700419613	1946.95099805247	386.718988540476	386.27773975735	529.45894052743	1470.15815255733	1454.62827415859	1615.43407804457
NV2.20611	65.6118630406717	-4.65112246019824	0.399627934592856	-9.13630440754354	6.46229555193698e-20	1.03502122492354e-18	91.8281852207719	82.7786744278707	89.3985625841992	10.0668533619097	6.33375949784631	8.93289900133647	135.705330034391	130.235404351532	149.364661759601	2.49818468049403	4.08450782220763	4.15261914139161	93.3654940486645	68.9522974076998	106.480512270159
NV2.20618	757.123006261107	1.45454418174499	0.143415349495777	3.16942491402131	0.00152740917370565	0.00699556400887918	384.68564078972	374.474955745129	360.731042006418	1308.13166741704	1322.34823293925	924.555046638325	638.676672304712	573.772960680808	604.405840608618	1013.26370640838	990.78489744408	1060.99419062556	639.623309975179	550.29237354222	610.104556791179
NV2.20620	1875.90537031622	-2.00300229314906	0.180325786530896	-5.56216785433075	2.66443822622918e-08	2.03836625105413e-07	1794.37237607076	1765.94505446124	1824.04435588463	666.649400410907	630.560945563366	1119.80269623896	3379.70893371364	3077.73290472254	3102.79032829683	467.660172188483	466.800893966587	408.340882236841	3143.76947125055	3324.29633848276	2966.10580125523
NV2.20621	2730.75097447971	-1.30242790046041	0.0878169071411908	-3.44384595524604	0.000573502357136335	0.00277587042329621	3553.99895232825	3441.22775121577	3309.31521145018	1265.62717544453	1322.34823293925	1567.08571052017	3904.22080456085	3835.80124891966	3907.79638324538	1347.02117972238	1489.09485175341	1339.21967309879	3560.43040737818	3698.22995134759	3419.84708327131
NV2.20624	196.159284835966	1.74503362213149	0.196481843802388	3.79187006653301	0.000149517140064994	0.00078124903849698	96.7918709083811	92.6332785264267	86.2617709145782	327.732003893281	278.685417905238	296.061795472866	131.397224319013	181.838111736102	107.681500338317	311.773448125655	318.008109014737	289.299133516949	132.383909471987	132.600571937884	159.241126458075
NV2.20626	1270.87920758858	-2.16872857457317	0.0742141401701525	-15.7480578754076	7.08231624902353e-56	3.69131114219358e-54	1908.53714688577	1890.11306610305	2035.77779358404	400.996325582735	425.065637411019	391.133363415661	1906.33677905454	1796.26567133906	1904.39943743491	454.669611849914	431.207325801634	411.109294997769	1741.89354568404	1621.70499480033	1743.97811988422
NV2.20634	78.8860089102776	-3.26315727995462	0.310366700082374	-7.29188176229588	3.05655361284617e-13	3.34303832720379e-12	141.465042096865	90.6623577067155	119.198083445599	10.0668533619097	16.8900253275902	7.65677057257412	127.089118603636	154.808122153708	130.259879441513	11.9912864663714	7.0020134094988	17.9946829460303	105.90712757759	106.080457550307	136.218312994257
NV2.20635	668.984991047615	-1.53623422692059	0.080577046523023	-6.65492531756388	2.83443941825856e-11	2.73604785852491e-10	930.691066426742	1042.61711362723	939.469105051497	453.567670917152	446.881920125823	463.872683855115	890.700856654295	877.246025537681	859.715204313983	338.254205738892	339.597650360692	325.980602599241	666.100091869577	714.717082745197	745.363585891111
NV2.20636	198.256876397116	2.59179099637907	0.272404713544474	5.84347816771234	5.11220011414624e-09	4.16725827565988e-08	59.5642282513115	61.0985454110474	51.7570625487469	501.664859201832	526.40578937656	267.986970040094	86.1621143075497	113.034501890009	108.549899534594	370.730606585314	334.346140303568	328.749015360169	59.921137971531	53.0402287751537	50.842046399265
NV2.20655	2105.15263940281	-2.08923791107969	0.0617089714697373	-17.6512083273638	9.96021802146413e-70	6.96058831694753e-68	3382.75179610573	3291.43776891772	3339.11473231158	855.682535762322	874.762561758107	890.737643276123	2622.55935423604	2447.44269309672	2487.96369733289	821.403122946438	787.143007451157	740.55041354817	3029.50125465368	3101.52737762711	2904.71163201838
NV2.20657	470.977371354497	-3.27694300303928	0.341147467003713	-6.67436584840448	2.48303491097713e-11	2.40680251448947e-10	521.186997198975	536.090462961448	591.285229723563	266.212344459389	258.276637301066	69.5489993675482	754.995526619904	679.435647230165	720.771332909703	60.9557062040544	61.8511184505727	47.0630169357716	854.224594803453	816.819523137367	825.943433014474
NV2.20664	25.4262136268057	3.12245448661252	0.546257653555578	3.88544576501128	0.000102142294848797	0.000543293352218843	4.96368568760929	1.97092081971121	12.5471666784841	25.7264030359914	23.2237848254365	19.7799906458165	11.8472907172881	30.7158972527199	16.4995847292583	59.456795395758	57.7666106283651	65.0576998818019	15.3286632020195	10.6080457550307	25.9006651467954
NV2.20666	95.2481741617454	-2.88396337327538	0.258351871467696	-7.29223815013451	3.04847669598514e-13	3.33615992201682e-12	109.201085127404	130.08077410094	136.450437628515	34.6747171354666	35.8913038211291	33.1793391478212	150.783700038212	175.694932285558	146.759464170771	24.9818468049403	16.3380312888305	8.30523828278322	126.809850125798	143.208617692915	156.363274775098
NV2.20677	58.5424391836836	8.25951893362341	1.24546430197417	5.82876516180868	5.58390166215457e-09	4.53987020105194e-08	0	0	0	170.577237521247	217.459076092723	61.8922287949741	19.3864757191987	15.9722665714144	8.68399196276751	117.41467998322	103.279697790107	112.812820007805	12.5416335289251	19.8900857906826	18.2263939921893
NV2.20680	421.077189552764	-2.164802352429	0.171121203280416	-6.80688500372591	9.97345882030783e-12	9.9250543001666e-11	466.586454635273	404.038768040797	426.603667068459	508.935364407655	485.588228168217	334.345648335737	839.003588069765	858.816487186049	977.817495007621	93.4321070504768	88.1086687361932	107.968097676182	234.110492539935	251.94108668198	238.861689687113
NV2.20692	41.9266082601673	-2.88817768519774	0.392458752662939	-4.81114938165079	1.50064801965411e-06	9.72918394674292e-06	64.5279139389208	59.1276245913362	32.9363125310208	11.1853926243441	10.5562658297439	9.57096321571765	66.775638588351	79.8613328570718	71.2087340946936	3.99709548879045	7.0020134094988	10.381547853479	90.5784643755701	51.7142230557749	59.4756014481967
NV2.20722	981.712423959226	3.9624664302779	0.219897110400436	13.472057112907	2.28412379438004e-41	8.08718517634483e-40	126.573985034037	130.08077410094	105.082520932304	2472.53103961126	2494.09374004081	1438.19673921517	550.360505139474	421.422110307317	509.750328214453	1810.68425642207	1734.74882220333	2065.23591965209	285.670541492183	304.981315457134	276.273761565817
NV2.20737	322.701806538302	1.77627917002728	0.156780080076775	4.95138903901016	7.36856299222412e-07	4.92619193378394e-06	161.319784847302	167.528269675453	174.091937663967	612.959515814055	643.228464559059	460.044298568828	154.014779324745	158.494029824035	140.680669796834	580.078482810714	591.670133102649	555.758861756244	158.860691366384	137.9045948154	143.892584148863
NV2.20751	957.334058885041	-3.46338031770116	0.14415748692183	-17.0881191834104	1.8194820358427e-65	1.17473063345291e-63	1901.09161835436	1951.2116115141	2015.38864773151	372.473574390658	412.398118415327	537.250068508951	678.526650171954	820.728774592676	753.770502368219	201.353685247819	152.877292774057	177.178416699375	1475.73221190352	1486.45241142368	1423.57729917942
NV2.20761	4959.5408033136	1.82346517861998	0.0660381487860864	12.4695375893619	1.0945938015295e-35	3.2522333985253e-34	2923.61087000187	2952.43938792739	2995.63604448808	8183.23324397012	8378.15631354004	8925.2422307639	1745.85984115673	1652.51527219633	1662.98446086998	10319.0016412487	11182.798916087	9907.45716817015	1158.01082917075	1190.7531360022	1215.41269411073
