Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.21	1346.27838279608	1.70936717354062	0.103635881361065	6.84480282528011	7.65812766236192e-12	5.73867486152655e-10	560.89648269985	591.276245913362	649.315875611552	866.867928386666	883.911325477219	1077.05239387543	1896.64354119494	2060.42238771245	1959.10858680035	1062.22812614606	1042.71649689786	1121.20716817573	2123.71661089798	2210.45153420453	2088.36103794717
NV2.35	1012.59525182458	1.76898931734967	0.188505595907034	4.07939782184987	4.51525104511059e-05	0.00149379555409075	426.876969134399	386.300480663397	406.214521215923	1563.15861925208	1477.87721616414	941.782780426617	1432.44515036301	1281.46723338347	1438.0690690343	767.941970783866	715.955871121252	1001.47331626561	1098.08969119922	1060.80457550307	1190.47131285826
NV2.50	1652.4988951061	-1.71885093525884	0.134858891552046	-5.33039332435427	9.80002849866543e-08	4.95552118581567e-06	4417.68026197227	4160.61385041036	4436.99181667894	243.841559210701	241.386611973476	154.411539880245	1343.05195676893	1250.75133613076	1359.04474217311	142.896163724259	126.036241370978	125.962780622212	2328.56329187042	2141.49923679683	2314.75203700804
NV2.52	341.547363623355	1.69719397121196	0.152212034305491	4.58041293773582	4.64058766788409e-06	0.000184684180721728	151.392413472083	193.150240331698	189.775896012072	375.829192177961	300.501700620042	278.195997470193	561.130769427917	609.403401493963	577.485465524039	235.328996902538	219.396420164296	265.075521858831	380.429550377394	383.215652900486	402.899235616817
NV2.63	106.311838184815	-2.46272211116335	0.341511983730623	-4.28307696609883	1.84326374645937e-05	0.000658878510444164	64.5279139389208	100.516961805272	75.2830000709046	39.7081438164215	40.1138101530266	19.7799906458165	10.7702642884437	9.82908712087037	21.7099799069188	31.4771269742248	28.5915547554534	32.5288499409009	379.036035540847	340.783469880363	400.021383933839
NV2.75	643.834444389281	1.76683139355819	0.188786380240802	4.06189997700089	4.86749332185459e-05	0.00160180878117257	317.675884006995	285.783518858125	370.141417015281	526.831992606606	584.113375912493	338.812097836405	1046.86968883673	1129.11638300998	1145.41853988903	510.129311756881	510.563477775954	643.655966915699	780.36830846645	722.673117061469	745.363585891111
NV2.107	597.379621678118	-3.71321440237248	0.117312991517028	-23.1279960325508	2.42115502894402e-118	3.36425574919433e-115	2769.73661368598	2499.12759939381	2514.13852320125	53.6898845968516	58.4113375912493	42.1122381491577	204.635021480431	203.95355775806	185.837428003225	33.47567471862	37.3440715173269	36.6814690822925	96.152523721759	107.406463269686	117.991919002068
NV2.140	213.269646736217	3.25659707830567	0.263239837761943	8.57239959381219	1.01350707933318e-17	1.03338954061627e-15	84.3826566893579	82.7786744278707	79.9881875753361	36.3525260291182	37.2988059317616	13.3993485020047	735.609050900706	831.786497603655	791.11166780812	10.4923756580749	17.505033523747	12.4578574241748	183.943958424235	141.882611973536	140.05544857156
NV2.153	403.600755154718	-5.27659844429933	0.308336928171617	-13.8698873004243	9.64281844696694e-44	2.33669284937605e-41	1747.21736203847	1963.03713643236	1880.5066059378	48.6564579158967	45.0400675402405	15.9516053595294	63.5445593018179	38.0877125933727	42.5515606175608	76.9440881592162	57.7666106283651	70.5945254036573	2.78702967309446	1.32600571937884	0
NV2.159	59.8450852917631	2.89583462952411	0.290860325742967	6.51802415706383	7.12395215665832e-11	4.85130741938276e-09	39.7094855008743	25.6219706562457	36.0731042006418	8.38904446825805	6.33375949784631	3.19032107190588	228.329602915007	245.727178021759	276.150944416007	1.99854774439523	0.583501117458233	2.76841276092774	11.1481186923779	3.97801715813653	7.67427115460603
