Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.13354	42.1307664167017	-4.38254413802826	0.574374037739691	-5.88909650467393	3.88312654603084e-09	1.52859194562003e-07	57.0823854075068	76.8659119687371	65.8726250620415	13.9817407804301	12.6675189956926	7.65677057257412	128.16614503248	138.835855582294	98.9975083755496	7.4945540414821	6.41851229204057	7.61313509255128	1.39351483654723	7.95603431627306	0.959283894325754
NV2.13368	857.310321036351	-5.80261226353203	0.174782094466577	-27.4777131959041	3.2422823035113e-166	4.32126753580124e-163	3678.09109451848	3257.93211498263	3375.18783651222	302.564870488507	276.574164739289	245.654722536753	214.32825934003	251.870357472303	178.890234433011	301.780709403679	320.925614602028	269.920244190455	54.347078625342	76.9083317239729	54.679181976568
NV2.13384	91.6094269617917	2.15186681288111	0.234758698675924	4.90659907120726	9.26691900533427e-07	2.7230148302446e-05	57.0823854075068	39.4184163942241	51.7570625487469	30.200560085729	40.8175612083429	43.38836657792	96.9323785959934	137.607219692185	128.523081048959	33.9753116547188	29.1750558729117	29.7604371799732	229.929948030293	206.8568922231	218.716727906272
NV2.13390	1122.32222079925	1.47235453361555	0.0871119917793978	5.42238242941045	5.88098945625008e-08	1.99515240480309e-06	764.407595891831	717.415178374879	654.021063115984	1150.41763141379	1123.18668428475	1047.70144001389	917.626517375404	942.363727713447	954.370716708149	833.894046348908	906.760736530095	930.18668767172	1966.24943436814	1865.69004716603	2060.54180501172
NV2.13403	46.9989316411717	4.0524850350018	0.430685415178982	7.08750500346817	1.36551367803194e-12	7.03843086143591e-11	14.8910570628279	3.94184163942241	17.2523541829156	10.6261229931269	6.33375949784631	4.46644950066824	7.5391850019106	4.91454356043519	9.55239115904426	4.99636936098806	5.83501117458233	8.30523828278322	222.962373847557	161.772697764219	221.594579589249
NV2.13421	418.618958822908	2.2138863301967	0.299411954894531	4.05423467684948	5.02987026400329e-05	0.00114454084458582	280.448241349925	248.336023283612	294.858416944376	116.328083293178	92.8951393017459	277.557933255812	144.321541465146	191.667198856972	152.838258544708	230.33262754155	212.394406754797	214.5519889719	1304.32988700821	1308.76764502692	1209.65699074478
NV2.13422	83.0173738802047	2.93744322479246	0.445093237827904	4.35289296743164	1.34352752641228e-05	0.000333806659325255	54.6005425637022	33.5056539350905	36.0731042006418	2.23707852486881	4.9262573872138	21.69418328896	43.0810571537749	31.9445331428287	33.8675686547933	14.9891080829642	15.7545301713723	11.073651043711	309.360293713485	315.589361212165	316.563685127499
NV2.13423	5392.10385904683	1.56247248773235	0.136594179546031	4.1178364232043	3.82445991154227e-05	0.00088756962051576	2633.23525727673	2479.4183911967	2655.2941483342	2729.23580033995	2755.18538156315	3571.88347210583	12731.5294153693	12029.5740000552	10980.0394377232	1609.83020811035	1604.62807301014	2157.97774714317	7650.3964526443	7632.48892074462	7660.84118008547
NV2.13431	78.2406092038902	-4.77126818342381	0.463004047955697	-8.14521644049356	3.78604073614311e-16	2.43599083088601e-14	188.620056129153	159.644586396608	106.650916767115	68.7901646397161	68.2638523656769	73.3773846538353	77.5459028767947	72.489517516419	102.471105160657	73.9462665426234	102.112695555191	64.3655966915699	1.39351483654723	5.30402287751537	8.63355504893179
NV2.13434	17.8579527079736	-3.8144269169667	0.671100548007853	-4.19374850061033	2.74382184629645e-05	0.000653022599873028	39.7094855008743	37.4474955745129	56.4622500531784	16.7780889365161	18.2975274382227	4.46644950066824	18.3094492903543	19.6581742417407	20.841580710642	11.4916495302726	9.91951899678997	4.84472233162354	2.78702967309446	3.97801715813653	2.87785168297726
NV2.13444	53.8014835400027	3.12099601461839	0.430782577782929	4.92358819508054	8.49715541625918e-07	2.5086775777212e-05	9.92737137521858	13.7964457379785	10.9787708436736	61.5196594338924	42.9288143742917	37.0077244341082	59.2364535864404	62.6604303955486	90.3135164127821	35.9738593991141	44.929586044284	32.5288499409009	125.416335289251	102.102440392171	77.7019954403861
NV2.13489	1090.02220095513	1.41877461474535	0.0885580331787539	4.72881566712373	2.25833298267754e-06	6.25196366821666e-05	531.114368574194	543.974146240293	505.023458808985	1253.32324355775	1232.26809785877	1154.89622802993	1265.50605389214	1291.29632050435	1149.76053587042	1048.2382919353	1025.21146337412	1133.66502559991	1432.53325197055	1372.4159195571	1411.10660855318
NV2.13497	98.1027576277429	3.95552513552922	0.337880016664299	8.74726231135971	2.18591164079655e-18	1.56872789637011e-16	29.7821141256557	25.6219706562457	25.0943333569682	19.0151674613849	15.4825232169577	3.82838528628706	25.8486342922649	31.9445331428287	30.3939718696863	10.4923756580749	5.83501117458233	9.68944466324709	401.332272925603	425.647835920609	411.532790665748
NV2.13499	39784.8997848676	-3.67657506753974	0.128484230576138	-20.8319344369162	2.22298987584619e-96	1.15218800259483e-93	176821.375249706	185802.647515815	167998.719845728	3.35561778730322	7.74126160847883	15.9516053595294	9107.335482308	7751.4638306964	7753.06802435883	3.49745855269165	4.08450782220763	2.76841276092774	14546.9013787166	14653.6892048556	12300.8973769391
NV2.13528	6020.83823889249	-3.9745072812063	0.0941785626009997	-31.5836980206229	6.18243746777498e-219	2.88395251778034e-215	13759.336726053	13358.9013160026	12798.1100120538	5868.97550999334	6018.47902506463	6437.42985889169	2591.32558779956	2999.10020775557	2812.74499674039	7100.84013583624	7644.44813982031	6388.80454903099	795.696971668469	826.101563173019	912.278983503792
NV2.13533	55.0889903393311	-9.988806096718	1.19450849977426	-7.52510852657537	5.26765517976691e-14	2.97845993937184e-12	253.147970068074	203.004844430254	224.280604377903	0.559269631217204	0.703751055316257	4.46644950066824	17.2324228615099	15.9722665714144	18.2363831218118	28.479305357632	33.2595636951193	26.9920244190455	0	0	0
NV2.13553	147.638815885255	-10.6479677782233	1.19189568899828	-8.09464105565468	5.74334552376777e-16	3.6450708887069e-14	707.325210484324	735.15346575228	646.179083941931	3.91488741852043	3.51875527658129	0	28.0026871499537	20.8868101318495	31.262371065963	9.49310178587732	17.505033523747	10.381547853479	0	0	0.959283894325754
NV2.13568	27.3238811207108	-5.80689481108626	1.08689711694948	-4.42258493110868	9.75269918963443e-06	0.000246698899314261	22.3365855942418	55.1857829519138	53.3254583835574	49.7749971783311	42.2250633189754	24.8845043608659	58.1594271575961	45.4595279340255	52.103951776605	1.49891080829642	1.16700223491647	1.38420638046387	1.39351483654723	0	0.959283894325754
NV2.13621	51.7131119088747	3.04548493669602	0.559820579713509	3.65382233311753	0.00025836507947618	0.00521171245183357	0	9.85460409855604	4.70518750443154	1.67780889365161	0	1.91419264314353	206.789074338119	213.782644878931	206.679008713867	0	1.16700223491647	1.38420638046387	48.7730192791531	35.8021544232288	43.1677752446589
NV2.13622	253.968138113457	2.92793403958183	0.249521000514018	7.72654019345165	1.10508917730129e-14	6.54598697119517e-13	19.8547427504372	33.5056539350905	40.7782917050733	5.03342668095483	2.11125316594877	2.55225685752471	938.090019523447	1038.19732714193	981.291091792728	0	0	0	284.277026655635	230.724995171919	233.105986321158
NV2.13630	605.713420048926	-4.37944362123194	0.227506425468052	-14.854277694704	6.52676008045239e-50	1.44979543263287e-47	2340.37780170778	2118.73988118955	2137.72352284673	196.303640557239	234.349101420314	105.918659587275	316.645770080245	348.932592790898	332.596892173995	220.339888819574	229.315939161086	188.944170933318	96.152523721759	99.4504289534132	119.910486790719
NV2.13682	652.095524133878	-2.58210734443453	0.149328582371968	-10.5948058925089	3.14993796022944e-26	3.12631342552772e-24	1429.54147803148	1513.66718953821	1328.4312720845	226.504200642968	196.346544433236	294.147602829722	1144.87909386157	955.878722504644	1042.0790355321	326.262919272521	313.92360119253	296.220165419268	217.388314501368	267.853155314526	228.309566849529
NV2.13698	620.038988421103	-6.54572433442074	0.334211759161444	-16.5934446721302	7.77314006485095e-62	2.33933903983958e-59	766.889438735635	719.386099194591	744.988021534993	1176.14403444978	1202.71055353548	1111.50786145201	1168.57367529614	1202.83453641651	1103.73537846775	26.4807576132367	28.5915547554534	24.9157148483497	12.5416335289251	2.65201143875769	8.63355504893179
NV2.13699	56.3509551785562	-8.17766399177958	1.20007786535445	-5.98099856600524	2.21773827029127e-09	8.95687843839067e-08	96.7918709083811	141.906299019207	134.882041793704	50.3342668095483	32.3725485445478	48.4928802929694	114.164801457503	106.891322439465	118.102290693638	0	0	0	0	1.32600571937884	0
NV2.13700	169.675283138236	-6.81760446174719	0.632092315713409	-9.203725970282	3.45748249982096e-20	2.73360872729488e-18	285.411927037534	271.987073120147	260.353708578545	288.02386007686	258.276637301066	452.387527996254	259.563369351494	210.096737208604	223.178593443125	11.9912864663714	9.33601787933173	6.22892871208741	6.96757418273616	1.32600571937884	0
NV2.13701	29.6860790331675	-6.11875856921433	1.05368534352883	-4.8579574544251	1.18602885497167e-06	3.43635285790626e-05	57.0823854075068	67.011307870181	43.9150833746943	45.8601097598107	38.7063080423941	49.1309445073506	42.0040307249305	54.0599791647871	41.683161421284	0.499636936098806	1.16700223491647	1.38420638046387	2.78702967309446	0	0
NV2.13703	1300.0140559152	1.54168554564955	0.0979384437868748	5.53087760745223	3.18632596244284e-08	1.11128329220974e-06	590.678596825505	786.397407064772	693.230958986246	1168.87352924396	1054.21908086375	1067.48143065971	1085.64264027513	1110.68684465835	1003.86947089592	1646.30370444557	1545.1109590294	1693.57650649754	2023.38354266658	2063.26489935348	1967.49126726212
NV2.13715	31.3537318245941	-7.88152817440851	1.20964334067544	-5.68889022326696	1.27867631937401e-08	4.67820028298031e-07	52.1186997198975	57.156703771625	48.6202708791259	28.5227511920774	21.816282714804	16.5896695739106	80.7769821633279	88.4617840878334	75.5507300760773	0	0	0.692103190231935	0	0	0
NV2.13719	33.354884691136	-2.67624390140251	0.445842068036971	-3.75972574499971	0.000170099727731038	0.0035541890478538	64.5279139389208	61.0985454110474	34.5047083658313	49.2157275471139	48.5588228168217	68.2728709387859	38.7729514383974	49.1454356043519	49.4987541877748	2.99782161659284	4.08450782220763	6.22892871208741	6.96757418273616	3.97801715813653	12.4706906262348
NV2.13720	40.8119358809976	-5.46118886313947	0.695284331156592	-6.41635179052341	1.39578703667433e-10	6.15697170621898e-09	94.3100280645765	82.7786744278707	87.8301667493887	54.2491542280688	42.9288143742917	32.54127493344	79.6999557344835	67.5749739559838	61.6563429356493	0	0	2.0763095706958	5.57405934618893	0	0.959283894325754
NV2.13743	46.7111997730636	-4.62429446420219	0.928833518470116	-3.90198500821953	9.54070679401641e-05	0.00206759637711443	29.7821141256557	25.6219706562457	31.3679166962102	40.2674134476387	49.262573872138	14.6754769307671	156.168832182434	146.207670922947	164.127448096306	15.488745019063	11.6700223491647	13.1499606144068	0	0	2.87785168297726
NV2.13745	114.82463136658	-11.2439852589548	1.2095373924144	-8.46934152114668	2.46784125640696e-17	1.69292095600358e-15	598.124125356919	557.770591978272	465.813562938722	12.3039318867785	9.14876371911134	3.19032107190588	15.0783700038212	27.0299895823935	21.7099799069188	5.49600629708687	1.16700223491647	5.53682552185548	0	0	0
NV2.13746	451.664797107339	-8.29691645978467	0.671373880559429	-10.86863321776	1.62618672147421e-27	1.69514067240152e-25	627.906239482575	640.549266406142	613.24277141091	540.813733387036	510.219515104286	307.546951331727	1027.48321311753	1005.024158109	1123.70855998212	127.407418705196	116.700223491647	128.039090192908	1.39351483654723	3.97801715813653	0.959283894325754
NV2.13747	182.953405235271	4.55174742951548	0.278596022624331	12.7487370281118	3.16836651267202e-37	4.76762506128607e-35	27.3002712818511	27.5928914759569	32.9363125310208	36.3525260291182	45.0400675402405	21.0561190745788	122.781012888258	141.293127362512	162.390649703752	17.4872927634582	12.8370245840811	14.5341669948706	687.002814417785	693.500991235135	702.195810646452
NV2.13749	102.167636246212	-5.01992422018945	0.340914579154711	-11.7915878815061	4.31331050367521e-32	5.74871862057684e-30	548.487268480827	471.050075910979	387.393771198197	9.50758373069246	11.2600168850601	2.55225685752471	14.0013435749768	15.9722665714144	9.55239115904426	7.9941909775809	4.66800893966587	6.22892871208741	18.115692875114	13.2600571937884	12.4706906262348
NV2.13798	62.6423110718571	-3.24494908676535	0.345888122221193	-6.49039080136358	8.56140012093411e-11	3.89627231357341e-09	171.24715622252	165.557348855741	174.091937663967	67.6716253772816	73.1901097528907	42.7503023635388	36.6188985807086	22.1154460219583	13.894387140428	39.9709548879045	35.5935681649522	44.2946041748438	16.7221780385668	11.9340514744096	23.9820973581438
NV2.13802	95.3348449321244	3.38714776486887	0.289395136258486	8.24874873756236	1.60061573080048e-16	1.05161580707768e-14	19.8547427504372	27.5928914759569	34.5047083658313	83.8904446825806	83.0426245273183	58.7019077230682	22.6175550057318	17.2009024615232	20.841580710642	67.4509863733389	44.929586044284	65.0576998818019	296.81866018456	310.285338334649	277.233045460143
NV2.13821	19.8947937898432	-5.4528329275225	1.22955497350693	-3.62149966733261	0.000292900182214259	0.00583891506403405	27.3002712818511	17.7382873774009	14.1155625132946	35.2339867666838	35.8913038211291	31.2651465046777	24.7716078634205	22.1154460219583	32.1307702622398	21.9840251883475	16.9215324062888	17.9946829460303	0	0	0.959283894325754
NV2.13836	26.8977571934837	-7.06389790636868	1.22796893667039	-4.9381525259188	7.88661497765544e-07	2.33581506139798e-05	27.3002712818511	35.4765747548017	26.6627291917787	43.6230312349419	61.9300928678306	34.4554675765835	35.5418721518643	25.8013536922847	26.9203750845793	23.9825729327427	25.090548050704	36.6814690822925	0	0	0
NV2.13837	29.201656424122	-7.62539155032304	1.23540939989158	-5.36291172052318	8.18910342223823e-08	2.73346119419576e-06	32.2639569694604	39.4184163942241	58.030645887989	21.2522459862537	11.9637679403764	33.1793391478212	61.3905064441292	46.6881638241343	59.051145346819	24.4822098688415	30.9255592252864	19.3788893264942	0	0	0
NV2.13838	305.062090883746	-8.58768663576029	0.843479445956472	-8.99569832096639	2.34735140614609e-19	1.78772366886856e-17	414.467754915376	476.962838370112	478.360729617206	281.871894133471	275.166662628656	334.983712550118	441.580835826192	356.304408131551	375.148452791556	362.736415607734	396.19725875414	379.2725482471	0	0	2.87785168297726
NV2.13847	209.424542310447	-2.78626436466707	0.170910114687762	-10.4514842081197	1.44249871718023e-25	1.38740121463227e-23	769.37128157944	679.967682800367	668.136625629278	3.91488741852043	4.9262573872138	3.82838528628706	203.557995051586	273.985803494262	219.704996658018	1.99854774439523	4.66800893966587	2.0763095706958	101.726583067948	94.1464060758979	109.358363953136
NV2.13873	1914.36005055265	-12.5051300122678	0.741368343368843	-15.5187770224819	2.58939123004036e-54	6.60523559556623e-52	9460.7849205833	9229.82219870758	9033.96000850855	34.1154475042494	28.1500422126503	12.7612842876235	259.563369351494	305.93033663709	255.309363705365	35.4742224630153	28.5915547554534	26.2999212288135	1.39351483654723	1.32600571937884	1.91856778865151
NV2.13899	1483.95846347954	-5.58226659706502	0.306270145431943	-14.9615189903753	1.31001427493917e-50	3.01772300692469e-48	955.509494864788	833.699506737841	892.417230007182	2975.87370770674	3090.17088389368	1681.93726910878	2566.55397993614	2464.64359555825	2506.2000804547	1314.54477887596	1256.86140700503	1667.27658526873	13.9351483654723	11.9340514744096	27.8192329354469
NV2.13900	40.209168136402	-4.55489392336373	0.728566813239442	-4.87929707854456	1.06464597582869e-06	3.11856032385988e-05	54.6005425637022	33.5056539350905	53.3254583835574	40.8266830788559	47.8550717615055	79.1199625832659	39.8499778672417	22.1154460219583	38.209564636177	64.453164756746	72.3541385648209	50.5235328869312	2.78702967309446	2.65201143875769	0.959283894325754
NV2.13901	17.4828292310226	-7.79941120338791	1.21487304714065	-5.5968080116611	2.18334256328357e-08	7.8044040015916e-07	39.7094855008743	47.302099673069	59.5990417227995	19.0151674613849	16.8900253275902	16.5896695739106	15.0783700038212	9.82908712087037	13.894387140428	7.4945540414821	9.91951899678997	6.92103190231935	0	0	0
NV2.13903	159.709432134777	-8.93776567767806	1.23106815911813	-6.44786855941772	1.13434072768917e-10	5.07569871413722e-09	94.3100280645765	143.877219838918	89.3985625841992	174.492124939768	180.864021216278	464.510748069497	73.2377971614172	81.0899687471806	79.0243268611843	360.238230927239	357.686185001897	296.9122686095	0	0	0
NV2.13905	59.7413914024902	-5.46439619819321	0.67585144811147	-6.60558797449951	3.95942692517336e-11	1.83322449123597e-09	101.75555659599	70.9531495096035	92.5353542538202	59.8418505402408	73.1901097528907	66.9967425100235	61.3905064441292	84.775876417507	72.0771332909703	61.954980076252	69.4366329775298	74.747144545049	4.1805445096417	1.32600571937884	0.959283894325754
NV2.13907	2179.71820736908	2.14305159710658	0.188139046784922	6.07556813239997	1.23549507768893e-09	5.02246245198207e-08	779.298652954658	741.066228211414	796.74508408374	3186.15908904441	3052.87207796192	1808.27398355625	2401.76893632295	2119.39691043767	2157.97200274773	1701.26376741644	1609.29608194981	2106.76211106601	3163.27867896222	3460.87492757878	3610.74457824214
NV2.13910	646.575193752318	2.21625322773928	0.305080662730611	3.98666115660447	6.70096179632567e-05	0.00149204351023438	384.68564078972	281.841677218703	323.089541970966	224.267122118099	223.79283559057	69.5489993675482	1028.56023954637	1162.28955204292	1178.41770934755	68.9498971816353	82.2736575616109	78.2076604962086	1613.69018072169	1493.08244002058	1485.93075231059
NV2.13957	80.7495590878221	2.95036659061041	0.274095105887201	7.11565638611967	1.11381472183027e-12	5.80521477503662e-11	47.1550140322882	47.302099673069	36.0731042006418	12.8632015179957	12.6675189956926	8.93289900133647	10.7702642884437	6.14317945054398	6.07879437393725	6.49528016928448	14.0040268189976	4.84472233162354	327.475986588599	367.30358426794	303.133710606938
NV2.13964	1013.77389460993	-3.56395992660464	0.230899015841842	-11.1042479642307	1.1962004991403e-28	1.32070444458336e-26	312.712198319385	271.987073120147	266.627291917787	2043.01196283645	2034.5443009193	2510.14461937555	61.3905064441292	61.4317945054398	43.4199598138375	2557.14183895369	2496.80128160378	2475.65311145963	27.8702967309446	19.8900857906826	23.9820973581438
NV2.14040	103.341838424337	4.03585174878138	0.43647390765574	6.95540259230307	3.51556620706933e-12	1.76335886714265e-10	12.4092142190232	13.7964457379785	17.2523541829156	21.2522459862537	28.8537932679665	5.74257792943059	267.102554353404	212.554008988822	225.783791031955	8.99346484977852	5.2515100571241	6.92103190231935	238.291037049577	213.486920819994	272.436625988514
NV2.14043	510.965906610201	4.37030598991069	0.178648287602894	18.8655935924913	2.18800495840353e-79	8.87521402583729e-77	86.8644995331626	68.9822286898923	59.5990417227995	25.7264030359914	17.5937763829064	23.6083759321035	1075.94940241553	976.765532636493	908.345559305481	16.4880188912606	20.4225391110382	24.2236116581177	1461.79706353805	1502.36448005623	1395.75806624397
NV2.14062	127.787781322512	-5.87784315384125	0.609685693722402	-8.0005865383848	1.23827929658043e-15	7.70168446496472e-14	153.874256315888	191.179319511987	145.860812637378	163.306732315423	152.713979003628	306.908887117346	136.782356463235	117.949045450444	148.496262563324	149.891080829642	114.949720139272	126.654883812444	1.39351483654723	3.97801715813653	2.87785168297726
